#object_id;description;result_timestamp;noise_event_laeq_model_id;noise_event_laeq_model_id_unit;noise_event_laeq_primary_detected_certainty;noise_event_laeq_primary_detected_certainty_unit;noise_event_laeq_primary_detected_class;noise_event_laeq_primary_detected_class_unit
255442;MP 05: Calvariekapel KU Leuven;18/02/2022 11:08:38.750;8;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/02/2022 11:09:09.750;8;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/02/2022 11:11:26.800;8;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/02/2022 11:12:00.770;8;;66;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/02/2022 11:12:43.770;8;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/02/2022 11:13:40.760;8;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/02/2022 11:15:01.770;8;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/02/2022 11:16:53.780;8;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/02/2022 11:17:27.770;8;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/02/2022 11:19:24.780;8;;68;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/02/2022 12:29:38.875;8;;62;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;18/02/2022 13:01:29.885;8;;50;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/02/2022 13:33:57.895;8;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;18/02/2022 16:18:27.941;8;;75;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/02/2022 12:15:11.234;8;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/02/2022 13:03:08.247;8;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/02/2022 19:15:06.344;8;;97;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;19/02/2022 20:52:56.366;8;;66;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;19/02/2022 21:19:46.372;8;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;20/02/2022 00:41:01.422;8;;64;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;20/02/2022 16:05:19.669;8;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;21/02/2022 06:40:03.895;8;;67;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;21/02/2022 07:24:24.905;8;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;21/02/2022 07:34:32.908;8;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;21/02/2022 09:46:33.938;8;;49;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;21/02/2022 16:07:44.300;8;;93;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;21/02/2022 17:58:03.570;8;;100;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;21/02/2022 19:25:06.790;8;;100;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;22/02/2022 03:20:08.198;8;;99;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;22/02/2022 04:04:56.208;8;;67;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;22/02/2022 07:28:38.258;8;;66;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/02/2022 07:43:29.260;8;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/02/2022 09:20:25.282;8;;67;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/02/2022 10:44:25.304;8;;100;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;22/02/2022 11:13:18.225;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/02/2022 12:08:27.240;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/02/2022 14:44:58.281;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/02/2022 15:33:57.309;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;22/02/2022 15:44:02.296;9;;57;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;22/02/2022 15:46:11.297;9;;93;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;22/02/2022 16:25:06.311;9;;100;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;22/02/2022 21:14:15.391;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/02/2022 01:28:58.461;9;;50;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;23/02/2022 06:50:22.539;9;;64;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/02/2022 06:53:51.540;9;;54;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;23/02/2022 06:56:05.540;9;;65;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;23/02/2022 07:01:39.542;9;;93;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/02/2022 07:37:52.550;9;;67;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/02/2022 09:41:52.577;9;;75;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/02/2022 10:01:05.584;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/02/2022 11:01:18.602;9;;93;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;23/02/2022 15:15:28.680;9;;67;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;23/02/2022 22:20:20.803;9;;60;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/02/2022 04:34:32.908;9;;63;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;24/02/2022 07:59:10.963;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/02/2022 11:21:49.180;9;;92;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/02/2022 11:36:43.200;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/02/2022 14:18:40.700;9;;100;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;24/02/2022 16:44:52.102;9;;100;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;24/02/2022 18:03:27.122;9;;92;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;24/02/2022 19:13:44.141;9;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/02/2022 20:52:11.596;9;;44;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;24/02/2022 21:43:54.608;9;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;24/02/2022 23:12:29.627;9;;67;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;24/02/2022 23:18:42.629;9;;73;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 00:09:42.641;9;;77;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 00:10:48.641;9;;62;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 00:33:11.645;9;;86;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 00:34:04.646;9;;67;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 00:34:12.645;9;;86;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 00:38:39.647;9;;50;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 01:36:58.660;9;;66;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 02:40:07.672;9;;65;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 04:16:10.694;9;;96;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 06:19:54.720;9;;98;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 06:21:30.720;9;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 06:35:13.724;9;;54;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 06:42:36.725;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 06:54:54.728;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 07:03:46.730;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 07:26:48.734;9;;91;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 07:27:46.734;9;;56;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 07:46:23.739;9;;84;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 08:35:23.753;9;;92;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 08:42:48.749;9;;92;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 09:27:23.762;9;;78;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 09:30:09.762;9;;88;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 09:49:22.766;9;;60;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 09:51:47.767;9;;89;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 11:01:42.784;9;;56;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 11:13:01.787;9;;94;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 11:14:05.787;9;;74;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 11:28:02.791;9;;50;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 11:44:20.795;9;;50;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 12:54:39.814;9;;86;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 14:11:55.834;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 14:14:36.835;9;;87;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 14:38:21.841;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 14:50:02.843;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 15:00:42.846;9;;97;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 15:49:01.858;9;;87;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 16:33:27.870;9;;49;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 16:59:36.874;9;;55;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 17:00:43.875;9;;40;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 17:44:35.888;9;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 17:47:23.889;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 18:02:13.893;9;;48;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 19:38:23.916;9;;50;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 19:41:23.917;9;;79;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 19:45:56.919;9;;89;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 19:48:31.919;9;;99;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 20:03:35.923;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 20:14:59.926;9;;74;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 20:19:42.927;9;;85;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 20:21:47.927;9;;79;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 20:37:09.932;9;;97;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 21:03:44.937;9;;71;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 21:05:15.938;9;;86;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 21:27:33.954;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 22:20:09.956;9;;99;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 23:33:21.973;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 23:38:18.974;9;;94;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;25/02/2022 23:38:55.973;9;;72;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 01:05:40.993;9;;50;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 01:21:35.997;9;;67;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 02:51:22.160;9;;95;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 04:32:08.370;9;;70;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 06:47:48.650;9;;100;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 07:39:49.750;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 07:50:34.860;9;;97;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 09:22:04.960;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 09:24:36.970;9;;91;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 09:33:53.990;9;;80;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 12:58:43.147;9;;33;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 14:22:21.170;9;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 15:36:12.189;9;;94;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 16:19:19.200;9;;76;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 16:22:44.201;9;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 18:43:34.236;9;;25;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 18:45:45.237;9;;57;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 19:48:38.253;9;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 20:12:11.259;9;;53;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 20:12:44.259;9;;61;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 20:39:04.265;9;;99;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 20:39:18.265;9;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 20:39:44.265;9;;80;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 21:23:58.276;9;;100;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 21:31:34.278;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 21:55:16.284;9;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 21:57:27.284;9;;77;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 21:57:44.284;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 22:15:24.288;9;;98;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 23:31:04.304;9;;58;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;26/02/2022 23:48:28.308;9;;60;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 00:34:51.324;9;;47;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 00:40:00.318;9;;77;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 01:28:43.329;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 02:04:06.337;9;;67;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 02:35:37.343;9;;66;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 03:12:11.351;9;;78;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 03:12:17.351;9;;67;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 11:11:00.455;9;;79;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 11:51:27.466;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 12:26:52.476;9;;83;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 14:26:26.510;9;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 15:37:58.530;9;;86;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 16:11:31.538;9;;98;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 16:47:05.548;9;;80;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 17:02:51.554;9;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 17:27:25.559;9;;86;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 17:55:16.568;9;;37;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 19:24:17.593;9;;83;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 19:31:04.595;9;;67;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 20:22:15.608;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 20:36:21.612;9;;82;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 20:43:39.615;9;;55;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 21:08:26.620;9;;88;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 21:38:39.629;9;;78;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 21:43:11.630;9;;54;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 22:00:02.635;9;;79;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;27/02/2022 22:03:04.635;9;;56;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 00:30:45.671;9;;80;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 00:30:53.671;9;;75;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 01:07:31.680;9;;44;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 06:49:38.753;9;;46;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 06:50:09.754;9;;75;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 07:17:40.760;9;;52;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 07:38:32.764;9;;89;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 07:38:44.764;9;;60;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 08:47:43.778;9;;57;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 11:12:23.814;9;;87;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 12:20:08.834;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 14:50:38.878;9;;60;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 16:33:56.907;9;;73;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 16:45:08.911;9;;92;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 17:43:50.928;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 17:59:24.932;9;;63;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 18:28:15.940;9;;88;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 18:59:57.950;9;;62;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 19:14:14.953;9;;98;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 19:47:57.964;9;;70;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 20:07:50.968;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 20:12:35.970;9;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 20:15:03.970;9;;96;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 20:53:54.981;9;;84;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 21:08:15.985;9;;78;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 21:42:24.994;9;;71;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;28/02/2022 22:10:06.000;9;;92;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;01/03/2022 05:46:24.106;9;;57;%;Human voice - Shouting;
255442;MP 05: Calvariekapel KU Leuven;01/03/2022 05:46:54.106;9;;84;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;01/03/2022 06:21:12.767;9;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;01/03/2022 06:46:48.442;9;;83;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;01/03/2022 07:07:47.141;9;;86;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;01/03/2022 07:16:09.134;9;;99;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;01/03/2022 08:31:13.143;9;;95;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;01/03/2022 08:52:36.148;9;;53;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;01/03/2022 09:27:27.156;9;;48;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;01/03/2022 10:17:05.168;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;01/03/2022 10:46:24.176;9;;100;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;01/03/2022 10:58:12.180;9;;66;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;01/03/2022 12:17:30.203;9;;68;%;Transport road - Siren;
255442;MP 05: Calvariekapel KU Leuven;01/03/2022 12:28:33.910;9;;99;%;Transport road - Passenger car;
255442;MP 05: Calvariekapel KU Leuven;01/03/2022 13:35:07.931;9;;80;%;Transport road - Passenger car;
