#object_id;description;result_timestamp;noise_event_laeq_model_id;noise_event_laeq_model_id_unit;noise_event_laeq_primary_detected_certainty;noise_event_laeq_primary_detected_certainty_unit;noise_event_laeq_primary_detected_class;noise_event_laeq_primary_detected_class_unit
255440;MP 02: Naamsestraat 57 Xior;14/08/2022 09:53:22.110;16;;80;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;14/08/2022 13:47:52.143;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;14/08/2022 20:03:20.213;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;15/08/2022 00:27:46.242;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;15/08/2022 04:04:35.272;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;15/08/2022 07:51:14.433;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;15/08/2022 11:27:37.340;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;15/08/2022 18:34:11.394;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;15/08/2022 22:17:46.428;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;15/08/2022 23:08:40.437;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;16/08/2022 07:18:41.500;16;;100;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;16/08/2022 07:38:27.503;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;16/08/2022 10:03:12.527;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;16/08/2022 10:47:50.534;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;16/08/2022 10:50:51.535;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;16/08/2022 11:10:41.536;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;16/08/2022 11:55:13.541;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;16/08/2022 12:25:38.546;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;16/08/2022 18:23:26.613;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;16/08/2022 23:56:58.652;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/08/2022 07:24:48.717;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/08/2022 08:13:05.725;16;;98;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;17/08/2022 08:58:42.731;16;;82;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;17/08/2022 12:30:20.761;16;;96;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/08/2022 14:09:25.774;16;;87;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;17/08/2022 17:20:36.802;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;17/08/2022 19:36:54.825;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;18/08/2022 06:16:25.919;16;;87;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/08/2022 07:00:21.923;16;;78;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/08/2022 07:37:53.927;16;;76;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/08/2022 10:03:40.945;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;18/08/2022 10:04:31.944;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;18/08/2022 10:23:50.950;16;;88;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/08/2022 10:53:43.956;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;18/08/2022 10:57:04.957;16;;86;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/08/2022 12:12:26.967;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/08/2022 13:20:25.979;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/08/2022 18:06:46.153;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/08/2022 18:29:48.156;16;;94;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/08/2022 19:01:21.161;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;18/08/2022 22:14:45.191;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;19/08/2022 01:39:48.221;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;19/08/2022 04:16:59.240;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;19/08/2022 08:33:09.273;16;;80;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;19/08/2022 08:47:37.275;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;19/08/2022 11:16:16.297;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;19/08/2022 13:07:26.321;16;;96;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;19/08/2022 13:12:36.321;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;19/08/2022 15:17:56.334;16;;85;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;19/08/2022 20:19:06.376;16;;93;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;19/08/2022 20:24:24.377;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;19/08/2022 21:48:49.390;16;;78;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;19/08/2022 23:38:02.401;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/08/2022 00:06:21.406;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;20/08/2022 08:04:07.468;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;20/08/2022 09:32:16.474;16;;92;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;20/08/2022 10:35:31.478;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;20/08/2022 11:31:13.491;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/08/2022 12:21:03.502;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/08/2022 16:00:23.531;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/08/2022 17:15:07.543;16;;76;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/08/2022 21:21:05.589;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;20/08/2022 21:41:01.584;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;20/08/2022 22:00:40.585;16;;80;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;20/08/2022 22:59:01.591;16;;81;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;21/08/2022 01:29:05.611;16;;95;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;21/08/2022 01:53:43.613;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;21/08/2022 02:45:46.617;16;;100;%;Nature elements - Wind;
255440;MP 02: Naamsestraat 57 Xior;21/08/2022 04:40:31.659;16;;99;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;21/08/2022 18:23:43.739;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;21/08/2022 20:30:14.763;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;21/08/2022 20:31:51.761;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;22/08/2022 01:20:20.802;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;22/08/2022 07:46:02.855;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;22/08/2022 09:02:14.865;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;22/08/2022 09:05:01.865;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;22/08/2022 09:39:05.870;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;22/08/2022 09:40:36.871;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;22/08/2022 09:59:38.869;16;;81;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;22/08/2022 15:00:37.543;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;22/08/2022 15:07:58.545;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;22/08/2022 18:33:17.577;16;;88;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;22/08/2022 19:30:45.737;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;22/08/2022 23:57:08.781;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;23/08/2022 05:53:19.827;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;23/08/2022 07:16:55.833;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;23/08/2022 07:36:17.834;16;;91;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;23/08/2022 08:32:27.842;16;;81;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;23/08/2022 09:09:00.848;16;;81;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;23/08/2022 09:13:48.849;16;;95;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;23/08/2022 12:44:38.879;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;23/08/2022 13:16:43.884;16;;83;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;23/08/2022 21:19:41.130;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;23/08/2022 22:25:18.144;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 01:27:38.172;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 05:33:30.207;16;;93;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 07:35:03.221;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 08:12:04.229;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 09:00:17.234;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 11:13:23.257;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 12:33:48.296;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 12:59:53.299;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 14:31:48.137;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 14:57:26.139;16;;80;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 15:02:04.141;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 15:24:21.143;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 15:30:52.146;16;;83;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 15:55:05.149;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 16:28:44.151;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 16:42:38.153;16;;78;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 17:31:13.160;16;;78;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 17:38:08.161;16;;100;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 19:50:48.183;16;;92;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 20:22:36.187;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 20:38:47.187;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 22:10:14.200;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 22:20:06.201;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 23:39:50.218;16;;81;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;24/08/2022 23:43:41.219;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 00:35:01.226;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 06:22:40.277;16;;79;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 07:44:00.289;16;;88;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 10:01:54.340;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 10:52:42.320;16;;94;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 11:15:04.319;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 11:40:30.322;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 14:19:24.474;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 14:27:53.475;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 14:30:26.476;16;;94;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 14:41:44.477;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 15:03:27.480;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 15:55:26.487;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 16:18:49.491;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 16:44:31.545;16;;85;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 17:33:11.547;16;;86;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 18:16:52.552;16;;89;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;25/08/2022 22:04:53.589;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;26/08/2022 07:22:00.675;16;;76;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;26/08/2022 07:23:05.675;16;;87;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;26/08/2022 07:39:23.678;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;26/08/2022 09:10:45.692;16;;100;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;26/08/2022 12:04:30.729;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;26/08/2022 12:23:33.723;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;26/08/2022 12:23:44.723;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;26/08/2022 14:54:03.745;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;26/08/2022 15:42:39.751;16;;80;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;26/08/2022 15:48:02.752;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;26/08/2022 18:10:58.901;16;;96;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;26/08/2022 21:28:18.928;16;;85;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;26/08/2022 21:30:50.928;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;26/08/2022 22:25:03.940;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;26/08/2022 22:42:26.941;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 00:23:00.950;16;;96;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 00:51:20.957;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 07:28:15.100;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 11:13:44.390;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 18:19:15.107;16;;90;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 19:13:18.249;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 20:43:09.161;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 21:02:53.157;16;;98;%;Human voice - Singing;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 21:11:54.159;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 21:12:20.160;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 21:12:49.160;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 21:14:02.160;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 21:18:49.163;16;;83;%;Human voice - Singing;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 21:37:07.150;16;;79;%;Human voice - Singing;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 21:43:22.148;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 21:50:05.148;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 21:55:02.146;16;;79;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;27/08/2022 23:33:09.153;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;28/08/2022 01:44:15.169;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;28/08/2022 02:35:59.178;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;28/08/2022 03:43:24.185;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;28/08/2022 03:43:36.185;16;;97;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;28/08/2022 03:51:44.186;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;28/08/2022 04:41:20.191;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;28/08/2022 07:26:43.836;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;28/08/2022 15:48:31.906;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;28/08/2022 19:31:28.955;16;;91;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;28/08/2022 20:32:29.959;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;29/08/2022 04:03:03.700;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;29/08/2022 07:19:59.290;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;29/08/2022 08:07:35.192;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;29/08/2022 09:09:00.144;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;29/08/2022 17:14:07.101;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;29/08/2022 21:06:51.142;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/08/2022 14:09:32.308;16;;85;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/08/2022 16:02:46.324;16;;92;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/08/2022 16:07:48.325;16;;83;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/08/2022 16:55:44.332;16;;86;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/08/2022 18:29:16.347;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;30/08/2022 19:11:14.352;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/08/2022 20:34:53.365;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/08/2022 20:35:56.365;16;;97;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/08/2022 20:52:17.369;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;30/08/2022 20:57:57.371;16;;100;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;31/08/2022 00:22:36.401;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;31/08/2022 08:36:24.346;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;31/08/2022 10:00:45.359;16;;76;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/08/2022 10:21:33.361;16;;98;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/08/2022 11:41:39.367;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/08/2022 11:51:44.367;16;;77;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/08/2022 12:16:15.376;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;31/08/2022 12:46:40.381;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;31/08/2022 13:14:17.385;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;31/08/2022 13:53:06.392;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/08/2022 14:01:30.396;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;31/08/2022 16:21:43.418;16;;85;%;Human voice - Shouting;
255440;MP 02: Naamsestraat 57 Xior;31/08/2022 17:21:24.424;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;31/08/2022 17:59:02.427;16;;100;%;Transport road - Siren;
255440;MP 02: Naamsestraat 57 Xior;01/09/2022 03:37:40.515;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/09/2022 06:34:20.786;16;;79;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/09/2022 07:15:45.791;16;;75;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/09/2022 08:25:33.799;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;01/09/2022 09:58:33.810;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/09/2022 10:24:12.815;16;;84;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/09/2022 10:25:59.816;16;;94;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/09/2022 10:30:25.816;16;;86;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/09/2022 11:19:57.841;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;01/09/2022 11:20:36.842;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/09/2022 12:28:12.630;16;;99;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/09/2022 12:37:57.910;16;;81;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/09/2022 13:18:22.940;16;;96;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/09/2022 14:39:19.103;16;;77;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;01/09/2022 15:44:14.115;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/09/2022 00:49:58.191;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;02/09/2022 00:54:52.192;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;02/09/2022 02:06:32.208;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/09/2022 02:54:29.212;16;;100;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/09/2022 03:36:02.217;16;;0;%;Unsupported;
255440;MP 02: Naamsestraat 57 Xior;02/09/2022 05:49:19.233;16;;88;%;Transport road - Passenger car;
255440;MP 02: Naamsestraat 57 Xior;02/09/2022 07:52:50.252;16;;0;%;Unsupported;
