#object_id;description;result_timestamp;noise_event_laeq_model_id;noise_event_laeq_model_id_unit;noise_event_laeq_primary_detected_certainty;noise_event_laeq_primary_detected_certainty_unit;noise_event_laeq_primary_detected_class;noise_event_laeq_primary_detected_class_unit
255441;MP 03: Naamsestraat 62 Taste;21/06/2022 07:36:50.480;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/06/2022 07:45:51.552;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;21/06/2022 09:55:01.555;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/06/2022 10:27:22.804;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/06/2022 10:46:54.544;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/06/2022 11:17:26.471;16;;94;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/06/2022 11:45:48.479;16;;86;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/06/2022 13:46:51.583;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/06/2022 15:41:10.577;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;21/06/2022 16:28:30.583;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/06/2022 17:36:10.600;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;21/06/2022 19:15:31.658;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;21/06/2022 19:43:19.712;16;;82;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/06/2022 22:58:42.709;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;21/06/2022 23:04:36.713;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 06:19:48.877;16;;98;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 07:02:08.890;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 09:37:12.924;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 09:53:03.961;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 10:39:02.988;16;;78;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 11:20:22.985;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 11:28:45.000;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 11:54:54.996;16;;83;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 12:48:12.150;16;;94;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 14:24:00.500;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 14:53:31.520;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 16:05:45.710;16;;88;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 16:36:16.126;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 17:35:18.129;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 20:26:27.164;16;;100;%;Human voice - Singing;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 21:34:00.200;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;22/06/2022 21:34:04.200;16;;92;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 05:49:47.359;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 06:49:57.332;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 08:27:31.500;16;;90;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 08:38:48.581;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 09:18:38.653;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 10:26:03.586;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 11:18:12.499;16;;100;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 11:31:49.539;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 11:34:45.546;16;;97;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 11:51:11.486;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 12:14:59.539;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 12:15:52.540;16;;83;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 13:08:01.529;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 13:11:00.529;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 13:11:12.528;16;;87;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 13:26:15.531;16;;99;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 13:41:30.533;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 14:58:56.558;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 14:59:23.561;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 16:01:41.594;16;;85;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 20:04:10.661;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 20:15:09.660;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 20:16:04.660;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 20:48:32.672;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;23/06/2022 23:31:52.879;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 02:34:30.807;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 07:04:53.882;16;;92;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 07:07:13.883;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 07:07:33.882;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 07:15:55.886;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 08:19:18.928;16;;92;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 09:10:07.949;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 09:29:25.953;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 09:49:45.958;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 09:51:13.957;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 10:17:46.959;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 10:23:58.961;16;;100;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 10:47:37.962;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 11:16:09.974;16;;98;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 11:55:22.988;16;;98;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 13:03:02.430;16;;96;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 13:56:30.830;16;;76;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 16:52:31.174;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 17:30:37.186;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 19:16:35.138;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 21:49:19.207;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 23:48:33.255;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;24/06/2022 23:55:50.261;16;;79;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 01:37:57.282;16;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 06:36:29.385;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 06:37:30.386;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 07:40:34.442;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 08:07:25.454;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 08:52:53.456;16;;94;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 08:53:19.456;16;;77;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 08:53:25.456;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 08:53:30.457;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 08:58:38.454;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 08:59:29.453;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 08:59:57.453;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 09:03:35.451;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 09:18:42.452;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 09:50:59.458;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 10:09:32.462;16;;100;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 10:09:40.461;16;;90;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 10:12:34.463;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 10:19:45.475;16;;87;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 10:20:27.479;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 10:20:32.479;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 10:20:41.479;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 10:20:46.479;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 10:21:36.483;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 10:21:43.483;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 10:22:10.485;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 10:22:43.487;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 10:22:51.494;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 12:18:01.549;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 13:13:28.550;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 13:15:09.549;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 13:15:14.549;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 13:17:08.549;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 13:18:23.547;16;;87;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 15:12:58.589;16;;98;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 17:05:42.631;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 17:10:03.631;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 17:17:53.635;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 17:37:30.638;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 18:02:04.654;16;;99;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;25/06/2022 19:43:19.683;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;26/06/2022 04:53:33.856;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;26/06/2022 06:42:41.894;16;;79;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;26/06/2022 12:14:49.480;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;26/06/2022 16:53:01.118;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;26/06/2022 18:11:37.155;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;26/06/2022 19:43:40.177;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;26/06/2022 23:11:55.264;16;;80;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;27/06/2022 06:41:04.528;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;27/06/2022 06:55:15.644;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;27/06/2022 07:13:03.513;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;27/06/2022 08:05:01.442;16;;97;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;27/06/2022 10:29:19.476;16;;98;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;27/06/2022 10:58:53.507;16;;83;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;27/06/2022 12:00:44.539;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;27/06/2022 12:19:32.567;16;;91;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;27/06/2022 15:09:12.624;16;;98;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;27/06/2022 15:31:26.615;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;27/06/2022 18:24:22.651;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 00:13:45.800;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 01:15:09.885;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 05:17:46.962;16;;98;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 06:31:43.908;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 06:40:19.902;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 07:01:25.896;16;;81;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 07:10:19.897;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 07:34:05.905;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 07:46:34.911;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 09:56:38.998;16;;87;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 10:56:13.230;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 11:00:22.230;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 11:12:57.300;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 11:26:08.140;16;;85;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 11:47:33.110;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 12:33:12.430;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 12:48:52.540;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 13:59:02.630;16;;99;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 14:31:24.990;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 16:12:09.101;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 16:32:53.101;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 17:47:45.150;16;;88;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 18:03:17.150;16;;100;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 18:38:53.174;16;;77;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 21:14:53.205;16;;85;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 21:40:04.210;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;28/06/2022 23:24:49.250;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 00:57:38.298;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 03:13:46.337;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 03:14:04.336;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 06:38:37.405;16;;87;%;Human voice - Shouting;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 07:05:37.414;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 07:21:21.423;16;;97;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 08:18:24.444;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 08:33:38.449;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 08:37:07.450;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 09:32:02.470;16;;95;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 10:35:03.492;16;;94;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 10:36:50.493;16;;95;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 11:27:35.527;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 11:51:13.523;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 11:52:17.523;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 12:24:29.596;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 13:21:35.572;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 13:54:07.569;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 14:03:41.568;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 14:47:30.572;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 15:51:18.637;16;;100;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 16:46:25.648;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;29/06/2022 17:30:19.656;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;30/06/2022 00:46:44.143;16;;93;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;30/06/2022 06:24:21.995;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;30/06/2022 06:49:28.918;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;30/06/2022 07:38:00.430;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;30/06/2022 07:39:05.530;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;30/06/2022 08:48:27.322;16;;83;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;30/06/2022 09:44:43.976;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;30/06/2022 11:13:34.186;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;30/06/2022 12:40:16.970;16;;96;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;30/06/2022 12:46:03.122;16;;91;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;30/06/2022 13:06:36.223;16;;0;%;Unsupported;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 01:54:31.323;16;;100;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 07:02:46.448;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 07:24:18.451;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 07:52:29.450;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 09:42:21.459;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 10:22:39.483;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 10:26:43.484;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 10:51:54.492;16;;78;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 11:02:08.495;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 11:14:16.498;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 11:15:12.498;16;;99;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 11:32:07.524;16;;91;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 12:48:40.718;16;;90;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 14:58:20.798;16;;86;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 14:59:16.806;16;;100;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 15:03:26.838;16;;93;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 15:31:45.752;16;;99;%;Transport road - Siren;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 16:14:58.736;16;;89;%;Transport road - Passenger car;
255441;MP 03: Naamsestraat 62 Taste;01/07/2022 16:41:02.862;16;;100;%;Transport road - Passenger car;
